,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
23,996.0,23,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
24,1384.0,24,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
25,1384.0,25,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
26,1384.0,26,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
27,1384.0,27,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
28,1384.0,28,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
29,1884.0,29,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
30,1884.0,30,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
31,1884.0,31,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
32,1884.0,32,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
33,1884.0,33,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
34,2469.0,34,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
35,2469.0,35,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
36,2469.0,36,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
37,2469.0,37,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
38,2469.0,38,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
39,3218.0,39,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
40,3218.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
41,3218.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
42,3218.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
43,3218.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
44,4036.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
45,4036.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
46,4036.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
47,4036.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
48,4036.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
49,4921.0,49,20.0,1.0,-1.0,0.0,3.6,0.0,-1.0,0.025,20,2945.836680173874,1
50,4921.0,50,20.0,2.0,-1.0,0.0,3.8,0.0,-1.0,0.025,20,2945.836680173874,1
51,4922.0,51,20.0,3.0,-1.0,0.0,3.8,0.0,-1.0,0.025,20,2945.836680173874,1
52,4922.0,52,20.0,4.0,-1.0,0.0,3.8,0.0,-1.0,0.025,20,2945.836680173874,1
53,4922.0,53,38.0,2.631578947368421,-1.0,0.9,2.1052631578947367,0.0,-1.0,0.025,20,2945.836680173874,1
54,5865.0,54,38.0,3.631578947368421,-1.0,0.0,4.0,0.0,-1.0,0.025,20,2945.836680173874,1
55,5865.0,55,39.0,4.512820512820513,-1.0,0.02631578947368421,3.897435897435898,0.0,-1.0,0.025,20,2945.836680173874,1
56,5871.0,56,39.0,5.512820512820514,-1.0,0.0,4.0,0.0,-1.0,0.025,20,2945.836680173874,1
57,5871.0,57,39.0,6.512820512820514,-1.0,0.0,4.0,0.0,-1.0,0.025,20,2945.836680173874,1
58,5873.0,58,75.0,3.9066666666666663,-1.0,0.9230769230769232,2.08,0.0,-1.0,0.025,20,2945.836680173874,1
59,6804.0,59,75.0,4.906666666666666,-1.0,0.0,4.0,0.0,-1.0,0.025,20,2945.836680173874,1
60,6804.0,60,77.0,5.753246753246753,-1.0,0.02666666666666667,3.8961038961038965,0.0,-1.0,0.025,20,2945.836680173874,1
61,6822.0,61,78.0,6.666666666666668,-1.0,0.012987012987012988,3.948717948717949,0.0,-1.0,0.025,20,2945.836680173874,1
62,6822.0,62,78.0,7.666666666666668,-1.0,0.0,4.0,0.0,-1.0,0.025,20,2945.836680173874,1
63,6826.0,63,150.0,4.506666666666667,-1.0,0.9230769230769232,2.08,0.0,-1.0,0.025,20,2945.836680173874,1
64,7798.0,64,150.0,5.506666666666668,-1.0,0.0,4.0,0.0,-1.0,0.025,20,2945.836680173874,1
65,7800.0,65,154.0,6.337662337662338,-1.0,0.02666666666666667,3.8961038961038965,0.0,-1.0,0.025,20,2945.836680173874,1
66,7828.0,66,156.0,7.2435897435897445,-1.0,0.012987012987012988,3.948717948717949,0.0,-1.0,0.025,20,2945.836680173874,1
67,7830.0,67,156.0,8.243589743589743,-1.0,0.0,3.9743589743589753,0.0,-1.0,0.025,20,2945.836680173874,1
68,7843.0,68,298.0,4.8389261744966445,-1.0,0.9102564102564102,2.0805369127516777,0.0,-1.0,0.025,20,2945.836680173874,1
69,8672.0,69,298.0,5.8389261744966445,-1.0,0.0,4.0,0.0,-1.0,0.025,20,2945.836680173874,1
70,8675.0,70,308.0,6.616883116883117,-1.0,0.03355704697986577,3.8701298701298703,0.0,-1.0,0.025,20,2945.836680173874,1
71,8708.0,71,312.0,7.519230769230768,-1.0,0.012987012987012988,3.9230769230769234,0.0,-1.0,0.025,20,2945.836680173874,1
72,8708.0,72,312.0,8.51923076923077,-1.0,0.0,4.0,0.0,-1.0,0.025,20,2945.836680173874,1
73,8725.0,73,594.0,5.0,-1.0,0.903846153846154,2.1010101010101008,0.0,-1.0,0.025,20,2945.836680173874,1
74,9470.0,74,594.0,6.0,-1.0,0.0,3.993265993265993,0.0,-1.0,0.025,20,2945.836680173874,1
75,9475.0,75,616.0,6.75,-1.0,0.037037037037037035,3.8571428571428568,0.0,-1.0,0.025,20,2945.836680173874,1
76,9524.0,76,624.0,7.6506410256410255,-1.0,0.012987012987012988,3.948717948717949,0.0,-1.0,0.025,20,2945.836680173874,1
77,9524.0,77,624.0,8.650641025641027,-1.0,0.0,3.993589743589744,0.0,-1.0,0.025,20,2945.836680173874,1
78,9546.0,78,1186.0,5.0775716694772335,-1.0,0.9006410256410257,2.104553119730185,0.0,-1.0,0.025,20,2945.836680173874,1
79,10146.0,79,1186.0,6.0775716694772335,-1.0,0.0,3.9932546374367615,0.0,-1.0,0.025,20,2945.836680173874,1
80,10144.0,80,1232.0,6.813311688311687,-1.0,0.0387858347386172,3.8441558441558437,0.0,-1.0,0.025,20,2945.836680173874,1
81,10186.0,81,1248.0,7.7131410256410255,-1.0,0.012987012987012988,3.935897435897436,0.0,-1.0,0.025,20,2945.836680173874,1
82,10185.0,82,1248.0,8.713141025641027,-1.0,0.0,3.993589743589744,0.0,-1.0,0.025,20,2945.836680173874,1
83,10209.0,83,2365.0,5.125581395348838,-1.0,0.8950320512820513,2.110782241014799,0.0,-1.0,0.025,20,2945.836680173874,1
84,10675.0,84,2365.0,6.125581395348838,-1.0,0.0,3.9966173361522204,0.0,-1.0,0.025,20,2945.836680173874,1
85,10638.0,85,2461.0,6.847622917513206,-1.0,0.04059196617336152,3.834213734254368,0.0,-1.0,0.025,20,2945.836680173874,1
86,10642.0,86,2493.0,7.746891295627758,-1.0,0.01300284437220642,3.9398315282791816,0.0,-1.0,0.025,20,2945.836680173874,1
87,10579.0,87,2496.0,8.736378205128204,-1.0,0.001203369434416366,3.9807692307692313,0.0,-1.0,0.025,20,2945.836680173874,1
88,10538.0,88,4703.0,5.167339995747395,-1.0,0.8842147435897436,2.117797150754837,0.0,-1.0,0.025,20,2945.836680173874,1
89,10586.0,89,4704.0,6.166028911564625,-1.0,0.00021263023601956202,3.9664115646258495,0.0,-1.0,0.025,20,2945.836680173874,1
90,10260.0,90,4917.0,6.855603009965426,-1.0,0.04528061224489796,3.7799471222290015,0.0,-1.0,0.025,20,2945.836680173874,1
91,9918.0,91,4981.0,7.754667737402128,-1.0,0.013016066707341876,3.8570568159004215,0.0,-1.0,0.025,20,2945.836680173874,1
92,9441.0,92,4990.0,8.738877755511021,-1.0,0.001806866091146356,3.833667334669338,0.0,-1.0,0.025,20,2945.836680173874,1
93,9129.0,93,5000.0,7.143,-1.0,0.5821643286573146,2.778,0.5801603206412825,-1.0,0.025,20,2945.836680173874,1
94,8745.0,94,5000.0,6.3936,-1.0,0.0044,3.7204,0.0044,-1.0,0.025,20,2945.836680173874,1
95,8299.0,95,5000.0,7.1632,-1.0,0.0526,3.4816,0.0526,-1.0,0.025,20,2945.836680173874,1
96,7842.0,96,5000.0,7.9756,-1.0,0.012,3.4412,0.012,-1.0,0.025,20,2945.836680173874,1
97,7356.0,97,5000.0,8.8858,-1.0,0.0068,3.2928,0.0068,-1.0,0.025,20,2945.836680173874,1
98,7001.0,98,5000.0,7.7656,-1.0,0.4486,2.5412,0.4486,-1.0,0.025,20,2945.836680173874,1
99,6606.0,99,5000.0,7.2139999999999995,-1.0,0.008,3.264,0.008,-1.0,0.025,20,2945.836680173874,1
100,6119.0,100,4999.0,7.8327665533106625,-1.0,0.0694,3.066613322664533,0.0696,-1.0,0.025,20,2945.836680173874,1
101,5628.0,101,4999.0,8.499699939987996,-1.0,0.011002200440088018,2.9861972394478897,0.011002200440088018,-1.0,0.025,20,2945.836680173874,1
102,5086.0,102,4967.0,9.2550835514395,-1.0,0.013602720544108821,2.841554258103483,0.020004000800160036,-1.0,0.025,20,2945.836680173874,1
103,4654.0,103,5000.0,8.419,-1.0,0.3559492651499899,2.2712,0.34930541574390983,-1.0,0.025,20,2945.836680173874,1
104,4140.0,104,4965.0,7.9238670694864055,-1.0,0.0074,2.818932527693857,0.0144,-1.0,0.025,20,2945.836680173874,1
105,3620.0,105,4999.0,8.49509901980396,-1.0,0.05156092648539778,2.5269053810762148,0.04471299093655589,-1.0,0.025,20,2945.836680173874,1
106,3036.0,106,4936.0,9.157820097244732,-1.0,0.008801760352070413,2.3752025931928693,0.02140428085617124,-1.0,0.025,20,2945.836680173874,1
107,2490.0,107,4814.0,9.951599501454092,-1.0,0.009724473257698542,2.100955546323224,0.03444084278768233,-1.0,0.025,20,2945.836680173874,1
108,2043.0,108,5000.0,9.2378,-1.0,0.2600747818861653,1.6032,0.2214374740340673,-1.0,0.025,20,2945.836680173874,1
109,1497.0,109,4835.0,9.160496380558428,-1.0,0.003,1.916442605997932,0.036000000000000004,-1.0,0.025,20,2945.836680173874,1
110,989.0,110,4652.0,9.737962166809973,-1.0,0.021096173733195448,1.5068787618228718,0.05894519131334022,-1.0,0.025,20,2945.836680173874,1
111,554.0,111,4428.0,10.372628726287262,-1.0,0.0034393809114359416,1.085817524841915,0.051590713671539126,-1.0,0.025,20,2945.836680173874,1
112,303.0,112,4009.0,11.022698927413321,-1.0,0.002258355916892502,0.7014218009478673,0.09688346883468836,-1.0,0.025,20,2945.836680173874,1
113,145.0,113,3695.0,11.092286874154263,-1.0,0.0613619356447992,0.3859269282814614,0.1396857071588925,-1.0,0.025,20,2945.836680173874,1
114,41.0,114,3279.0,11.706007929246724,-1.0,0.0,0.24946630070143336,0.11258457374830852,-1.0,0.025,20,2945.836680173874,1
115,50.0,115,2599.0,12.442477876106196,-1.0,0.00030497102775236347,0.10465563678337822,0.2076852698993596,-1.0,0.025,20,2945.836680173874,1
116,65.0,116,2140.0,12.707943925233645,-1.0,0.0,0.09439252336448598,0.17660638707195075,-1.0,0.025,20,2945.836680173874,1
117,83.0,117,1583.0,13.15855969677827,-1.0,0.0,0.10360075805432722,0.2602803738317757,-1.0,0.025,20,2945.836680173874,1
118,113.0,118,1052.0,14.687262357414449,-1.0,0.0,0.1311787072243346,0.33543903979785217,-1.0,0.025,20,2945.836680173874,1
119,113.0,119,608.0,15.24671052631579,-1.0,0.0,0.18421052631578946,0.4220532319391635,-1.0,0.025,20,2945.836680173874,1
120,118.0,120,393.0,16.404580152671755,-1.0,0.0,0.0916030534351145,0.3536184210526316,-1.0,0.025,20,2945.836680173874,1
121,128.0,121,137.0,16.817518248175183,-1.0,0.0,0.2043795620437956,0.6513994910941476,-1.0,0.025,20,2945.836680173874,1
122,136.0,122,59.0,18.338983050847453,-1.0,0.0,0.2033898305084746,0.5693430656934306,-1.0,0.025,20,2945.836680173874,1
123,143.0,123,18.0,22.5,-1.0,0.0,1.1111111111111112,0.6949152542372882,-1.0,0.025,20,2945.836680173874,1
124,152.0,124,18.0,23.5,-1.0,0.0,0.8888888888888888,0.0,-1.0,0.025,20,2945.836680173874,1
125,161.0,125,18.0,24.5,-1.0,0.0,0.4444444444444444,0.0,-1.0,0.025,20,2945.836680173874,1
126,176.0,126,18.0,25.5,-1.0,0.0,0.4444444444444444,0.0,-1.0,0.025,20,2945.836680173874,1
127,194.0,127,18.0,26.5,-1.0,0.0,0.2222222222222222,0.0,-1.0,0.025,20,2945.836680173874,1
128,200.0,128,18.0,27.5,-1.0,0.0,0.6666666666666666,0.0,-1.0,0.025,20,2945.836680173874,1
129,215.0,129,18.0,28.5,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
130,232.0,130,18.0,29.5,-1.0,0.0,0.2222222222222222,0.0,-1.0,0.025,20,2945.836680173874,1
131,260.0,131,18.0,30.5,-1.0,0.0,0.6666666666666666,0.0,-1.0,0.025,20,2945.836680173874,1
132,284.0,132,18.0,31.5,-1.0,0.0,0.4444444444444444,0.0,-1.0,0.025,20,2945.836680173874,1
133,299.0,133,18.0,32.5,-1.0,0.0,0.4444444444444444,0.0,-1.0,0.025,20,2945.836680173874,1
134,326.0,134,18.0,33.5,-1.0,0.0,0.0,0.0,-1.0,0.025,20,2945.836680173874,1
135,358.0,135,18.0,34.5,-1.0,0.0,0.8888888888888888,0.0,-1.0,0.025,20,2945.836680173874,1
136,396.0,136,18.0,35.5,-1.0,0.0,1.3333333333333333,0.0,-1.0,0.025,20,2945.836680173874,1
137,432.0,137,18.0,36.5,-1.0,0.0,1.1111111111111112,0.0,-1.0,0.025,20,2945.836680173874,1
138,455.0,138,18.0,37.5,-1.0,0.0,1.1111111111111112,0.0,-1.0,0.025,20,2945.836680173874,1
139,478.0,139,18.0,38.5,-1.0,0.0,1.3333333333333333,0.0,-1.0,0.025,20,2945.836680173874,1
140,515.0,140,18.0,39.5,-1.0,0.0,2.0,0.0,-1.0,0.025,20,2945.836680173874,1
141,556.0,141,18.0,40.5,-1.0,0.0,1.7777777777777777,0.0,-1.0,0.025,20,2945.836680173874,1
142,609.0,142,18.0,41.5,-1.0,0.0,2.0,0.0,-1.0,0.025,20,2945.836680173874,1
143,640.0,143,18.0,42.5,-1.0,0.0,1.3333333333333333,0.0,-1.0,0.025,20,2945.836680173874,1
144,677.0,144,18.0,43.5,-1.0,0.0,1.7777777777777777,0.0,-1.0,0.025,20,2945.836680173874,1
145,726.0,145,18.0,44.5,-1.0,0.0,1.1111111111111112,0.0,-1.0,0.025,20,2945.836680173874,1
146,777.0,146,18.0,45.5,-1.0,0.0,1.7777777777777777,0.0,-1.0,0.025,20,2945.836680173874,1
147,840.0,147,18.0,46.5,-1.0,0.0,1.7777777777777777,0.0,-1.0,0.025,20,2945.836680173874,1
148,881.0,148,18.0,47.5,-1.0,0.0,1.7777777777777777,0.0,-1.0,0.025,20,2945.836680173874,1
149,939.0,149,18.0,48.5,-1.0,0.0,2.0,0.0,-1.0,0.025,20,2945.836680173874,1
150,1005.0,150,18.0,49.5,-1.0,0.0,2.4444444444444446,0.0,-1.0,0.025,20,2945.836680173874,1
151,1061.0,151,18.0,50.5,-1.0,0.0,2.2222222222222223,0.0,-1.0,0.025,20,2945.836680173874,1
152,1139.0,152,18.0,51.5,-1.0,0.0,2.4444444444444446,0.0,-1.0,0.025,20,2945.836680173874,1
153,1186.0,153,18.0,52.5,-1.0,0.0,2.4444444444444446,0.0,-1.0,0.025,20,2945.836680173874,1
154,1261.0,154,18.0,53.5,-1.0,0.0,2.2222222222222223,0.0,-1.0,0.025,20,2945.836680173874,1
155,1331.0,155,19.0,51.631578947368425,-1.0,0.05555555555555555,2.526315789473684,0.0,-1.0,0.025,20,2945.836680173874,1
156,1410.0,156,19.0,52.631578947368425,-1.0,0.0,2.736842105263158,0.0,-1.0,0.025,20,2945.836680173874,1
157,1506.0,157,19.0,53.631578947368425,-1.0,0.0,3.3684210526315788,0.0,-1.0,0.025,20,2945.836680173874,1
158,1567.0,158,20.0,51.9,-1.0,0.05263157894736842,3.2,0.0,-1.0,0.025,20,2945.836680173874,1
159,1658.0,159,21.0,50.38095238095239,-1.0,0.05,3.0476190476190474,0.0,-1.0,0.025,20,2945.836680173874,1
160,1736.0,160,14.0,38.42857142857143,-1.0,0.09523809523809523,5.142857142857143,0.42857142857142855,-1.0,0.025,20,2945.836680173874,1
161,1825.0,161,14.0,39.42857142857143,-1.0,0.0,4.0,0.0,-1.0,0.025,20,2945.836680173874,1
162,1941.0,162,15.0,37.73333333333333,-1.0,0.07142857142857142,3.2,0.0,-1.0,0.025,20,2945.836680173874,1
163,2009.0,163,19.0,30.578947368421048,-1.0,0.26666666666666666,3.1578947368421053,0.0,-1.0,0.025,20,2945.836680173874,1
164,2112.0,164,21.0,28.57142857142857,-1.0,0.10526315789473684,3.4285714285714284,0.0,-1.0,0.025,20,2945.836680173874,1
165,2211.0,165,23.0,27.0,-1.0,0.09523809523809523,3.4782608695652173,0.0,-1.0,0.025,20,2945.836680173874,1
166,2314.0,166,24.0,26.83333333333333,-1.0,0.043478260869565216,3.5,0.0,-1.0,0.025,20,2945.836680173874,1
167,2449.0,167,28.0,23.857142857142854,-1.0,0.16666666666666666,3.1428571428571432,0.0,-1.0,0.025,20,2945.836680173874,1
168,2527.0,168,37.0,18.81081081081081,-1.0,0.32142857142857145,2.918918918918919,0.0,-1.0,0.025,20,2945.836680173874,1
169,2671.0,169,40.0,18.325,-1.0,0.08108108108108109,3.5,0.0,-1.0,0.025,20,2945.836680173874,1
170,2768.0,170,42.0,18.404761904761905,-1.0,0.05,3.523809523809524,0.0,-1.0,0.025,20,2945.836680173874,1
171,2905.0,171,44.0,18.522727272727273,-1.0,0.047619047619047616,3.5454545454545454,0.0,-1.0,0.025,20,2945.836680173874,1
172,3035.0,172,51.0,16.84313725490196,-1.0,0.1590909090909091,3.2156862745098036,0.0,-1.0,0.025,20,2945.836680173874,1
173,3104.0,173,68.0,13.382352941176471,-1.0,0.3333333333333333,2.764705882352941,0.0,-1.0,0.025,20,2945.836680173874,1
174,3255.0,174,75.0,13.04,-1.0,0.10294117647058824,3.36,0.0,-1.0,0.025,20,2945.836680173874,1
175,3386.0,175,79.0,13.329113924050635,-1.0,0.05333333333333334,3.5443037974683542,0.0,-1.0,0.025,20,2945.836680173874,1
176,3532.0,176,83.0,13.63855421686747,-1.0,0.05063291139240506,3.469879518072289,0.0,-1.0,0.025,20,2945.836680173874,1
177,3673.0,177,92.0,13.206521739130435,-1.0,0.10843373493975904,3.347826086956522,0.0,-1.0,0.025,20,2945.836680173874,1
178,3755.0,178,122.0,10.71311475409836,-1.0,0.32608695652173914,2.8524590163934427,0.0,-1.0,0.025,20,2945.836680173874,1
179,3921.0,179,139.0,10.280575539568343,-1.0,0.13934426229508196,3.223021582733813,0.0,-1.0,0.025,20,2945.836680173874,1
180,4040.0,180,144.0,10.888888888888891,-1.0,0.03597122302158273,3.5694444444444446,0.0,-1.0,0.025,20,2945.836680173874,1
181,4206.0,181,151.0,11.337748344370858,-1.0,0.04861111111111111,3.6026490066225167,0.0,-1.0,0.025,20,2945.836680173874,1
182,4347.0,182,171.0,10.894736842105265,-1.0,0.13245033112582782,3.3450292397660824,0.0,-1.0,0.025,20,2945.836680173874,1
183,4433.0,183,224.0,9.080357142857142,-1.0,0.30994152046783624,2.821428571428572,0.0,-1.0,0.025,20,2945.836680173874,1
184,4603.0,184,257.0,8.785992217898833,-1.0,0.14732142857142858,3.284046692607004,0.0,-1.0,0.025,20,2945.836680173874,1
185,4707.0,185,268.0,9.384328358208956,-1.0,0.04280155642023346,3.3507462686567164,0.0,-1.0,0.025,20,2945.836680173874,1
186,4872.0,186,282.0,9.868794326241137,-1.0,0.05223880597014925,3.475177304964539,0.0,-1.0,0.025,20,2945.836680173874,1
187,5011.0,187,313.0,9.792332268370608,-1.0,0.1099290780141844,3.329073482428115,0.0,-1.0,0.025,20,2945.836680173874,1
188,5091.0,188,393.0,8.595419847328246,-1.0,0.25559105431309903,2.916030534351145,0.0,-1.0,0.025,20,2945.836680173874,1
189,5241.0,189,451.0,8.339246119733925,-1.0,0.15012722646310436,3.1529933481152987,0.002544529262086514,-1.0,0.025,20,2945.836680173874,1
190,5343.0,190,483.0,8.720496894409937,-1.0,0.07095343680709534,3.291925465838509,0.0,-1.0,0.025,20,2945.836680173874,1
191,5477.0,191,509.0,9.223968565815325,-1.0,0.05383022774327122,3.3084479371316307,0.0,-1.0,0.025,20,2945.836680173874,1
192,5575.0,192,566.0,9.19434628975265,-1.0,0.11198428290766207,3.187279151943463,0.0,-1.0,0.025,20,2945.836680173874,1
193,5627.0,193,677.0,8.484490398818316,-1.0,0.19964664310954064,2.8626292466765135,0.00353356890459364,-1.0,0.025,20,2945.836680173874,1
194,5733.0,194,770.0,8.332467532467533,-1.0,0.13884785819793205,2.981818181818182,0.0014771048744460858,-1.0,0.025,20,2945.836680173874,1
195,5790.0,195,827.0,8.666263603385731,-1.0,0.07662337662337662,3.197097944377268,0.002597402597402597,-1.0,0.025,20,2945.836680173874,1
196,5865.0,196,883.0,9.01925254813137,-1.0,0.07013301088270857,2.983012457531144,0.002418379685610641,-1.0,0.025,20,2945.836680173874,1
197,5932.0,197,957.0,9.220480668756533,-1.0,0.08607021517553794,2.9885057471264367,0.0022650056625141564,-1.0,0.025,20,2945.836680173874,1
198,5959.0,198,1105.0,8.838009049773756,-1.0,0.15673981191222572,2.7963800904977374,0.0020898641588296767,-1.0,0.025,20,2945.836680173874,1
199,6051.0,199,1273.0,8.468970934799684,-1.0,0.15656108597285068,2.783974862529458,0.004524886877828055,-1.0,0.025,20,2945.836680173874,1
200,6088.0,200,1341.0,8.87695749440716,-1.0,0.062058130400628436,3.094705443698732,0.00864100549882168,-1.0,0.025,20,2945.836680173874,1
201,6101.0,201,1432.0,9.19972067039106,-1.0,0.07084265473527218,3.009776536312849,0.002982848620432513,-1.0,0.025,20,2945.836680173874,1
202,6118.0,202,1546.0,9.274902975420439,-1.0,0.0914804469273743,2.9896507115135837,0.01187150837988827,-1.0,0.025,20,2945.836680173874,1
203,6120.0,203,1750.0,8.87657142857143,-1.0,0.1442432082794308,2.8937142857142857,0.012289780077619664,-1.0,0.025,20,2945.836680173874,1
204,6148.0,204,2011.0,8.438090502237692,-1.0,0.16057142857142856,2.802585778219791,0.011428571428571429,-1.0,0.025,20,2945.836680173874,1
205,6089.0,205,2138.0,8.68241347053321,-1.0,0.07359522625559423,3.0991580916744623,0.0104425658876181,-1.0,0.025,20,2945.836680173874,1
206,6018.0,206,2274.0,8.875109938434477,-1.0,0.07951356407857811,3.0123131046613896,0.015902712815715626,-1.0,0.025,20,2945.836680173874,1
207,5912.0,207,2479.0,8.922952803549821,-1.0,0.09850483729111698,2.91327148043566,0.008355321020228672,-1.0,0.025,20,2945.836680173874,1
208,5813.0,208,2794.0,8.623836793128131,-1.0,0.13755546591367487,2.7530422333571942,0.010488100040338849,-1.0,0.025,20,2945.836680173874,1
209,5663.0,209,3173.0,8.338165773715726,-1.0,0.14566929133858267,2.6952410967538607,0.010021474588403722,-1.0,0.025,20,2945.836680173874,1
210,5465.0,210,3347.0,8.607708395578129,-1.0,0.07028049164828239,2.7815954586196594,0.015442798613299715,-1.0,0.025,20,2945.836680173874,1
211,5245.0,211,3518.0,8.957077885162024,-1.0,0.06423662981774722,2.6856168277430363,0.013146100985957572,-1.0,0.025,20,2945.836680173874,1
212,4989.0,212,3757.0,8.96885813148789,-1.0,0.09124502558271744,2.5169017833377696,0.023308698123934053,-1.0,0.025,20,2945.836680173874,1
213,4722.0,213,4123.0,8.708949793839437,-1.0,0.1245674740484429,2.402619451855445,0.027149321266968326,-1.0,0.025,20,2945.836680173874,1
214,4414.0,214,4457.0,8.624859771146513,-1.0,0.10671840892553966,2.3890509311195878,0.02570943487751637,-1.0,0.025,20,2945.836680173874,1
215,4055.0,215,4663.0,8.70126527986275,-1.0,0.07852815795378057,2.3774394166845383,0.03230872784384115,-1.0,0.025,20,2945.836680173874,1
216,3632.0,216,4685.0,9.048665955176094,-1.0,0.04546429337336479,2.3739594450373533,0.04074630066480806,-1.0,0.025,20,2945.836680173874,1
217,3193.0,217,4905.0,8.96289500509684,-1.0,0.08665955176093917,2.1712538226299696,0.03970117395944504,-1.0,0.025,20,2945.836680173874,1
